val,test
1.1493568420410156,1.1232528686523438
1.14756441116333,1.1209087371826172
1.1469699144363403,1.1236813068389893
1.1492427587509155,1.1233989000320435
1.1464394330978394,1.1230336427688599
1.1486165523529053,1.1225014925003052
1.1464084386825562,1.1235902309417725
1.1477227210998535,1.1245322227478027
1.1487281322479248,1.122371792793274
1.1482341289520264,1.1240452527999878
