val,test
1.0703308582305908,1.0846731662750244
1.070165991783142,1.0826760530471802
1.0699214935302734,1.0847749710083008
1.0710241794586182,1.0841820240020752
1.0704877376556396,1.0864737033843994
1.070228934288025,1.0825177431106567
1.0705835819244385,1.0856701135635376
1.0688239336013794,1.0846790075302124
1.0688880681991577,1.0855213403701782
1.0690815448760986,1.0838285684585571
