val,test
1.1108158826828003,1.086724877357483
1.094936490058899,1.070579171180725
1.081478476524353,1.0562591552734375
1.0682493448257446,1.0440541505813599
1.0571032762527466,1.0326913595199585
1.0465750694274902,1.0221707820892334
1.0350877046585083,1.0094947814941406
1.024125576019287,1.002911925315857
1.014877200126648,0.9909318089485168
1.003477931022644,0.9795451760292053
