val,test
1.0652637481689453,1.0802456140518188
1.0613207817077637,1.0762121677398682
1.0585014820098877,1.0728435516357422
1.0558791160583496,1.0705416202545166
1.0538835525512695,1.0681986808776855
1.0521025657653809,1.0662561655044556
1.0506223440170288,1.0647403001785278
1.048972249031067,1.0630725622177124
1.0477666854858398,1.0613054037094116
1.046331763267517,1.0600717067718506
