val,test
1.059818983078003,1.0541456937789917
1.058554768562317,1.0524042844772339
1.0585885047912598,1.0568770170211792
1.0531095266342163,1.0566082000732422
1.0591830015182495,1.0508300065994263
1.063952922821045,1.0578850507736206
1.0598652362823486,1.0556488037109375
1.0585962533950806,1.0551081895828247
1.0583585500717163,1.0552610158920288
1.0555142164230347,1.052703857421875
