val,test
0.7519832849502563,0.7599385380744934
0.7399929165840149,0.748091459274292
0.7370278835296631,0.750339925289154
0.7345668077468872,0.7461605668067932
0.7312617301940918,0.741306722164154
0.7295183539390564,0.7413718700408936
0.7310361266136169,0.7409049272537231
0.729708194732666,0.7430129051208496
0.7284484505653381,0.7390905022621155
0.7263695597648621,0.7380601167678833
