val,test
1.108413577079773,1.1143383979797363
1.1082638502120972,1.1236181259155273
1.1062757968902588,1.120881199836731
1.1045691967010498,1.1198643445968628
1.108279824256897,1.119423270225525
1.1092736721038818,1.1174094676971436
1.1032992601394653,1.1245648860931396
1.110044002532959,1.119356393814087
1.109397530555725,1.1210380792617798
1.1126623153686523,1.1203726530075073
