val,test
0.8899880647659302,0.9419209361076355
0.805517852306366,0.8565135598182678
0.7730313539505005,0.8367296457290649
0.7603834271430969,0.8173961639404297
0.7597259283065796,0.8202155232429504
0.7517414093017578,0.8119058609008789
0.7413468360900879,0.8104208707809448
0.7508776187896729,0.8122425675392151
0.7480660676956177,0.8124081492424011
0.7494372129440308,0.8043527007102966
