val,test
1.256833553314209,1.2499312162399292
1.2558143138885498,1.249971866607666
1.253131628036499,1.249398112297058
1.2547907829284668,1.2498255968093872
1.2534971237182617,1.251057744026184
1.253463625907898,1.2502633333206177
1.2550052404403687,1.2502999305725098
1.2556424140930176,1.2491059303283691
1.2564040422439575,1.2503000497817993
1.2548822164535522,1.2499428987503052
