val,test
1.1446136236190796,1.1186591386795044
1.1437137126922607,1.118855357170105
1.1445518732070923,1.1184998750686646
1.1444787979125977,1.1185942888259888
1.1440575122833252,1.1181020736694336
1.1446233987808228,1.1182043552398682
1.1436694860458374,1.1188645362854004
1.143363118171692,1.1189473867416382
1.1434321403503418,1.1179149150848389
1.1430870294570923,1.1190104484558105
