val,test
1.2534698247909546,1.2934757471084595
1.2564605474472046,1.2923023700714111
1.2560943365097046,1.2931604385375977
1.251412272453308,1.2857334613800049
1.2587746381759644,1.2952508926391602
1.2637028694152832,1.290550708770752
1.2584021091461182,1.2907973527908325
1.2571722269058228,1.2892227172851562
1.2578176259994507,1.2932448387145996
1.2573763132095337,1.2879180908203125
