val,test
1.0267831087112427,1.025622010231018
1.021454095840454,1.0218936204910278
1.0155763626098633,1.0188019275665283
1.0078829526901245,1.0131487846374512
1.0093300342559814,1.0127098560333252
1.0028189420700073,1.0134114027023315
1.0039416551589966,1.0087559223175049
1.0050183534622192,1.008541464805603
1.0040254592895508,1.0095628499984741
0.9998444318771362,1.0049368143081665
