val,test
1.3242034912109375,1.2880430221557617
1.3220337629318237,1.2915650606155396
1.321934700012207,1.2961978912353516
1.3268486261367798,1.287526249885559
1.3244777917861938,1.283546805381775
1.319343090057373,1.290107011795044
1.3262279033660889,1.2877832651138306
1.3177344799041748,1.2883834838867188
1.3212332725524902,1.2897852659225464
1.3175239562988281,1.292096495628357
