val,test
1.0398364067077637,1.0385615825653076
1.0363943576812744,1.0369689464569092
1.0369632244110107,1.0365965366363525
1.0382318496704102,1.038839340209961
1.0369019508361816,1.0366243124008179
1.0364536046981812,1.0381137132644653
1.0388522148132324,1.0393255949020386
1.0385630130767822,1.0371263027191162
1.0399495363235474,1.039983868598938
1.039718747138977,1.0361849069595337
