val,test
1.125715970993042,1.1697219610214233
1.1227295398712158,1.16741144657135
1.1252882480621338,1.1692835092544556
1.123766541481018,1.167931079864502
1.1273832321166992,1.1694433689117432
1.1269910335540771,1.1744651794433594
1.1284180879592896,1.172964096069336
1.1292812824249268,1.170006275177002
1.1247202157974243,1.1697909832000732
1.126373529434204,1.1703135967254639
