val,test
0.14426229894161224,0.14456090331077576
0.13811548054218292,0.1394626498222351
0.13601543009281158,0.13703343272209167
0.13573023676872253,0.13541433215141296
0.13444848358631134,0.1343224048614502
0.1347835510969162,0.13479478657245636
0.13488264381885529,0.13175444304943085
0.1340588480234146,0.13202379643917084
0.1324564516544342,0.13199734687805176
0.13161137700080872,0.1315823197364807
