val,test
1.391706109046936,1.4282084703445435
1.3951354026794434,1.425926685333252
1.394256353378296,1.4288301467895508
1.393333911895752,1.4306206703186035
1.3930128812789917,1.4262926578521729
1.3928029537200928,1.426794409751892
1.3935587406158447,1.4283568859100342
1.3956633806228638,1.4274559020996094
1.3970550298690796,1.4279037714004517
1.392894983291626,1.4290653467178345
