val,test
1.406127691268921,1.4053963422775269
1.4059878587722778,1.405840277671814
1.4061872959136963,1.4059656858444214
1.4061815738677979,1.4058456420898438
1.4063327312469482,1.4060595035552979
1.4061622619628906,1.406339406967163
1.40604567527771,1.4060057401657104
1.4057259559631348,1.4060330390930176
1.4063583612442017,1.4057928323745728
1.4061981439590454,1.405720829963684
