val,test
0.2245015949010849,0.21965746581554413
0.1854439377784729,0.18689267337322235
0.16638191044330597,0.16855956614017487
0.16094334423542023,0.15948690474033356
0.15329992771148682,0.15621134638786316
0.1480966955423355,0.1520882546901703
0.14459553360939026,0.149946391582489
0.14235368371009827,0.1486688256263733
0.14122940599918365,0.1456986516714096
0.1406002938747406,0.14491145312786102
