val,test
1.0332695245742798,1.058914065361023
1.0328227281570435,1.0578404664993286
1.0322661399841309,1.0591881275177002
1.0316989421844482,1.0588769912719727
1.0330870151519775,1.0586967468261719
1.033026099205017,1.0583698749542236
1.0320700407028198,1.0578020811080933
1.0344966650009155,1.0605485439300537
1.0327783823013306,1.0596225261688232
1.032296061515808,1.057254672050476
