val,test
1.9871567487716675,1.9947333335876465
1.985276460647583,1.9930769205093384
1.9842902421951294,1.991740345954895
1.9833338260650635,1.9898097515106201
1.982161045074463,1.9899290800094604
1.9816845655441284,1.9878648519515991
1.9809033870697021,1.9873671531677246
1.9804283380508423,1.9860625267028809
1.9795297384262085,1.9860175848007202
1.9780651330947876,1.985305666923523
