val,test
1.9621191024780273,1.9737504720687866
1.962020993232727,1.972619652748108
1.959895372390747,1.9753332138061523
1.9608914852142334,1.9722394943237305
1.9626015424728394,1.9754207134246826
1.959952712059021,1.9748696088790894
1.9624431133270264,1.9740533828735352
1.9620966911315918,1.9762351512908936
1.9593846797943115,1.9739484786987305
1.9627443552017212,1.9790652990341187
