val,test
1.9725648164749146,1.9706709384918213
1.972644567489624,1.9708956480026245
1.972555160522461,1.9701825380325317
1.9726037979125977,1.970577359199524
1.9726932048797607,1.9699437618255615
1.9724756479263306,1.970514178276062
1.971569538116455,1.970538854598999
1.9724990129470825,1.9700145721435547
1.9723598957061768,1.9705952405929565
1.972786545753479,1.970482587814331
