val,test
1.2577964067459106,1.2501952648162842
1.1666624546051025,1.164170503616333
1.1301522254943848,1.1323601007461548
1.110798954963684,1.1099716424942017
1.101151943206787,1.0965536832809448
1.0911017656326294,1.0930238962173462
1.0872849225997925,1.08555269241333
1.077444076538086,1.0790154933929443
1.0748487710952759,1.0758615732192993
1.0707547664642334,1.0755382776260376
