val,test
1.9748488664627075,1.976088285446167
1.9389089345932007,1.94013512134552
1.9089934825897217,1.9092051982879639
1.8703356981277466,1.878246545791626
1.8467416763305664,1.847838282585144
1.8172211647033691,1.8228691816329956
1.789560317993164,1.7897692918777466
1.7628873586654663,1.763291835784912
1.7350410223007202,1.737777590751648
1.710924744606018,1.7099008560180664
