val,test
1.9865341186523438,1.9908692836761475
1.986409068107605,1.9920170307159424
1.9864524602890015,1.9916964769363403
1.986655831336975,1.9912720918655396
1.9869376420974731,1.992085337638855
1.9862996339797974,1.9915393590927124
1.9861620664596558,1.9912360906600952
1.986768126487732,1.991437315940857
1.9866271018981934,1.9917528629302979
1.986783504486084,1.9916549921035767
