val,test
2.0089454650878906,2.009643793106079
2.0085363388061523,2.011657476425171
2.0091021060943604,2.010758399963379
2.006092071533203,2.0143227577209473
2.010399103164673,2.0087945461273193
2.0079190731048584,2.0092720985412598
2.0108397006988525,2.011138677597046
2.0054521560668945,2.0108463764190674
2.0112805366516113,2.0140912532806396
2.005991220474243,2.014350414276123
