val,test
1.933542251586914,1.928808331489563
1.938211441040039,1.9308922290802002
1.9370125532150269,1.9296270608901978
1.935267448425293,1.9320034980773926
1.9359112977981567,1.9317855834960938
1.9359052181243896,1.931372046470642
1.9349387884140015,1.931516408920288
1.9351199865341187,1.9348945617675781
1.9364891052246094,1.9297456741333008
1.935960292816162,1.9329724311828613
