val,test
1.9864155054092407,1.991350769996643
1.9856877326965332,1.9902931451797485
1.9847440719604492,1.9892849922180176
1.9839438199996948,1.9884462356567383
1.9835386276245117,1.9888206720352173
1.9833961725234985,1.9881269931793213
1.9834065437316895,1.9880790710449219
1.9820070266723633,1.9871803522109985
1.98163902759552,1.9865580797195435
1.9812901020050049,1.986309289932251
