val,test
1.9992512464523315,1.9941617250442505
2.0021867752075195,1.9966151714324951
2.0012688636779785,1.9949231147766113
2.0019211769104004,1.9957677125930786
1.9983361959457397,1.9951250553131104
2.001599073410034,1.996130347251892
2.0016872882843018,1.9936268329620361
2.00187087059021,1.9963579177856445
2.0009090900421143,1.994758129119873
2.0030479431152344,1.9947673082351685
