val,test
0.21856623888015747,0.2270895093679428
0.20553044974803925,0.20749624073505402
0.19487491250038147,0.19182704389095306
0.17225372791290283,0.1875438541173935
0.17019972205162048,0.17355971038341522
0.1662137657403946,0.1694200187921524
0.15954333543777466,0.16367222368717194
0.15519757568836212,0.15484938025474548
0.1510804295539856,0.15657050907611847
0.14878445863723755,0.1566263884305954
