val,test
0.18704545497894287,0.18718698620796204
0.17822448909282684,0.17854589223861694
0.17146410048007965,0.17117276787757874
0.16450609266757965,0.164857417345047
0.15909495949745178,0.15905627608299255
0.1538461446762085,0.15377487242221832
0.14937229454517365,0.1491127461194992
0.14513882994651794,0.14520792663097382
0.14103512465953827,0.14106059074401855
0.1378200501203537,0.13792401552200317
