val,test
0.10710716247558594,0.0971730500459671
0.10622904449701309,0.0993897020816803
0.10472382605075836,0.09753969311714172
0.1041264757514,0.09768321365118027
0.10611166059970856,0.09524744749069214
0.1065152958035469,0.09636862576007843
0.10650766640901566,0.09738215804100037
0.10493243485689163,0.09570486098527908
0.10440683364868164,0.09393303096294403
0.10460799932479858,0.09691786766052246
