val,test
1.146726131439209,1.1450598239898682
1.1415783166885376,1.1474560499191284
1.143970012664795,1.1455843448638916
1.1481537818908691,1.1441084146499634
1.1461199522018433,1.149415135383606
1.144177794456482,1.1417357921600342
1.1450494527816772,1.1458299160003662
1.1468195915222168,1.1459453105926514
1.145767331123352,1.1451148986816406
1.1466361284255981,1.1489378213882446
