val,test
1.2173861265182495,1.179120421409607
1.2097638845443726,1.176688313484192
1.2261923551559448,1.1696027517318726
1.217332124710083,1.1949548721313477
1.2253634929656982,1.1734340190887451
1.2130711078643799,1.174252986907959
1.216159462928772,1.168973684310913
1.2143820524215698,1.1774417161941528
1.2106255292892456,1.1729649305343628
1.2083572149276733,1.1959946155548096
