val,test
0.11464722454547882,0.08198439329862595
0.05215703696012497,0.03804875165224075
0.03841778635978699,0.03128987178206444
0.039170555770397186,0.031949833035469055
0.030305005609989166,0.02587895467877388
0.029254063963890076,0.02766365371644497
0.03111005574464798,0.025945693254470825
0.027373354882001877,0.020780647173523903
0.030307505279779434,0.029157597571611404
0.029539627954363823,0.022092418745160103
