val,test
0.09630052000284195,0.1024712473154068
0.06226338446140289,0.06425030529499054
0.04858989641070366,0.045888639986515045
0.047457076609134674,0.04618683084845543
0.039816707372665405,0.03932696580886841
0.04099501669406891,0.04314230754971504
0.03470000997185707,0.03674976900219917
0.03862443193793297,0.03568146377801895
0.03494221717119217,0.035785380750894547
0.03550637140870094,0.03399421647191048
