val,test
0.2515622079372406,0.25333425402641296
0.2511475682258606,0.2521602511405945
0.25083500146865845,0.25243744254112244
0.2511814832687378,0.25233933329582214
0.25121358036994934,0.2521050274372101
0.2512008249759674,0.2524050772190094
0.2509544789791107,0.25263094902038574
0.2510581612586975,0.2516554892063141
0.25100579857826233,0.2523496448993683
0.25127336382865906,0.2522999942302704
