val,test
0.3673335909843445,0.36530953645706177
0.3279637396335602,0.32262131571769714
0.2957603335380554,0.2919099032878876
0.2643248736858368,0.26253998279571533
0.24094058573246002,0.23697508871555328
0.22705194354057312,0.2142449915409088
0.20939436554908752,0.21015411615371704
0.20102034509181976,0.1963692009449005
0.1836615353822708,0.18774574995040894
0.17039479315280914,0.17255575954914093
