val,test
0.2813023030757904,0.30188873410224915
0.2858794629573822,0.3073193430900574
0.29436859488487244,0.2940444052219391
0.2785975933074951,0.31813302636146545
0.2787495255470276,0.31036126613616943
0.2804480493068695,0.3128690719604492
0.28319159150123596,0.2948147654533386
0.28521624207496643,0.3083535432815552
0.28611961007118225,0.29622095823287964
0.28755608201026917,0.3119715452194214
