val,test
2.7800440788269043,2.779223680496216
2.3690595626831055,2.3670387268066406
2.0125436782836914,2.008639335632324
1.7471851110458374,1.7422962188720703
1.5780037641525269,1.5729091167449951
1.4547263383865356,1.4484350681304932
1.3117518424987793,1.3074631690979004
1.050781011581421,1.044311761856079
0.7531917095184326,0.7506856918334961
0.6457139253616333,0.6441318392753601
