val,test
3.2396364212036133,3.2404210567474365
3.240257740020752,3.2418088912963867
3.239001512527466,3.2414097785949707
3.2384345531463623,3.2402310371398926
3.240030527114868,3.2412359714508057
3.2402474880218506,3.241842269897461
3.2393877506256104,3.2415952682495117
3.239600419998169,3.240725040435791
3.238236665725708,3.2421183586120605
3.2402405738830566,3.241410732269287
