val,test
2.5839622020721436,2.5871946811676025
2.2452499866485596,2.2497000694274902
2.0023603439331055,2.007673501968384
1.8276108503341675,1.8333146572113037
1.6956110000610352,1.7018929719924927
1.576116681098938,1.5820610523223877
1.403117299079895,1.4075379371643066
1.1072649955749512,1.1108918190002441
0.9661321043968201,0.9678755402565002
0.8656801581382751,0.8651816844940186
