val,test
3.333855628967285,3.334420919418335
3.1324119567871094,3.133162498474121
2.8942253589630127,2.896150827407837
2.676342248916626,2.678804874420166
2.4828062057495117,2.4830422401428223
2.27597713470459,2.280390501022339
2.1025543212890625,2.105318307876587
1.951008677482605,1.9528093338012695
1.8160699605941772,1.8167177438735962
1.6989153623580933,1.704470157623291
