val,test
3.4270405769348145,3.4259092807769775
3.426945447921753,3.4258415699005127
3.4270777702331543,3.4257888793945312
3.4269959926605225,3.4256300926208496
3.4269251823425293,3.4258193969726562
3.427123546600342,3.4256911277770996
3.4269509315490723,3.425682544708252
3.4269540309906006,3.4257826805114746
3.426950454711914,3.4257752895355225
3.4269607067108154,3.425739049911499
