val,test
3.241323947906494,3.2374680042266846
3.2418739795684814,3.2368783950805664
3.2408764362335205,3.237468957901001
3.2421822547912598,3.236151933670044
3.2411036491394043,3.23653244972229
3.241358757019043,3.238269090652466
3.241798162460327,3.2377583980560303
3.241224527359009,3.236182689666748
3.241270065307617,3.2368481159210205
3.24129319190979,3.23706316947937
