val,test
3.164022445678711,3.1668927669525146
3.165452241897583,3.1663248538970947
3.1639060974121094,3.165623188018799
3.1645567417144775,3.1664445400238037
3.1646032333374023,3.166532516479492
3.1639959812164307,3.1659631729125977
3.164705514907837,3.165663957595825
3.1640188694000244,3.1657159328460693
3.1644749641418457,3.166731834411621
3.1647300720214844,3.166884183883667
